date,ret_m,n_picks,scale,picks,reason,k_used
2009-05-29,0.0,0,0.0,,regime_dsma,
2009-06-30,0.056694812742207654,50,0.9786152025999633,"MDP,TLAB,ORLY,SBUX,SVU,SYMC,AZO,DGX,AMZN,CBE,MYL,MCD,NEE,SJM,IBM,HRL,TJX,BIIB,CMS,JNPR,GLW,SEE,WEC,AGN,ADI,VFC,MO,CTSH,GOOGL,CAG,PAYX,LH,TXN,CTXS,BAX,KO,SRCL,AON,SRE,CSCO,CL,WAT,ORCL,VZ,AAPL,T,TMUS,GILD,CVS,EBAY",ok,50.0
2009-07-31,0.0282445368810329,50,1.0,"MDP,TLAB,TJX,IRM,SYMC,AAPL,CTSH,MCD,EMN,ROK,NEE,JCI,JNPR,EBAY,SEE,PBI,AMZN,FIS,CBE,SYK,MAT,WU,WAT,ADI,MO,GPS,DIS,SJM,ORLY,GOOGL,CSCO,DXC,DGX,PGR,DRI,HSY,ADSK,MMM,RHI,OMC,KO,TXN,CCL,INTC,MA,APD,CVS,HRL,CAT,AZO",ok,50.0
2009-08-31,0.03961644296321026,50,1.0,"EBAY,CBE,FISV,EMN,KLAC,YUM,TJX,AAPL,HPQ,APD,MA,MCD,ADBE,SRE,RL,MCHP,NTAP,ROK,CSCO,IFF,PEG,FDX,MSFT,NI,JNPR,UNP,PPG,LOW,TWX,TXN,RSG,A,MMM,LMT,EL,PBG,GPS,XRAY,IRM,ECL,WAT,BSX,WU,CSX,DOV,RHI,CL,INTU,AZO,GD",ok,50.0
2009-09-30,-0.001,50,1.0,"ESRX,MCK,LEG,ANTM,GPS,PDCO,UTX,RTN,BIG,MDP,CAT,MUR,JNPR,CSX,A,KSS,JCP,ROK,EMN,RSG,FDX,UNP,CTL,TMO,MAT,JCI,DVN,SNA,ITW,TXN,MMM,ITT,WU,GD,PPG,TGT,CSCO,HPQ,ETN,OMC,CTXS,BMS,ABC,HON,EBAY,TDC,DIS,MOLX,AAPL,SWK",ok,50.0
2009-10-30,0.0,0,0.0,,regime_dsma,
2009-11-30,0.027052328571246127,49,1.0,"RRD,BEN,WHR,MA,CRM,ESRX,CAT,R,GE,ISRG,RL,NWL,MCK,GPS,AIZ,CSX,GIS,HUM,WELL,AAPL,PSA,ETN,BAX,ANDV,IGT,JCP,CL,ATGE,TROW,AVY,CMI,A,MTB,AET,OXY,CVG,DO,APH,ANF,HPQ,MRK,DD,NSC,ABC,K,CNP,SWN,MCD,LH",ok,50.0
2009-12-31,-0.001,50,1.0,"ESRX,RRD,SWN,CSX,DO,ISRG,CAT,GPS,DE,R,COG,RRC,EOG,CF,SWK,GE,MA,HUM,JWN,NEM,APA,SNA,DVN,NSC,FLS,FMC,JNPR,OXY,ETN,VTR,WMB,AMZN,NBL,L,TRV,EMR,RL,HAL,PXD,SLB,GIS,UTX,RTN,PCAR,ROP,CRM,FLIR,MCD,PH,CTXS",ok,50.0
2010-01-29,0.0,0,0.0,,regime_dsma,
2010-02-26,0.0,0,0.0,,regime_dsma,
2010-03-31,0.019896858132565996,50,1.0,"AMD,F,AKAM,MCD,CF,ATGE,HRL,IP,BIG,HAL,MA,ORCL,TXT,CMI,SYMC,AZO,AMZN,CLF,COG,APH,HAS,WEC,NBR,CL,SRCL,NYT,FAST,EOG,BDX,GIS,GWW,BKNG,MCO,BHGE,DE,DVN,MO,AES,NEM,SPGI,HUM,FMC,UNH,GILD,AMT,DRI,IBM,ISRG,ROP,DGX",ok,50.0
2010-04-30,-0.061480660483550574,49,1.0,"X,CLF,TGNA,VIAV,SLM,MCD,CMI,NYT,BIG,ATI,DRI,BKNG,AZO,FAST,LNC,AMD,AKAM,ATGE,SHW,TSN,CRM,MA,F,YUM,HIG,ORCL,FMC,CL,AAPL,SRCL,HAS,UNP,ROST,NKE,KDP,ANF,ARNC,GILD,MU,GLW,GWW,WEC,AON,V,ORLY,RHI,GIS,CBRE,CCL",ok,50.0
2010-05-31,-0.022839406622817835,49,0.5760417557579878,"TGNA,ZION,NYT,CMI,MCD,AZO,TSN,CBRE,SLM,CL,ORLY,BKNG,HBAN,GIS,RF,CLF,HIG,CVS,FITB,TMUS,HRL,LNC,ROST,CLX,KEY,KMB,TJX,MAR,MO,DUK,EMR,DRI,KO,SHW,FAST,TLAB,FMC,GNW,NKE,KIM,CPB,GWW,CB,KDP,PG,HUM,UNP,LH,FLS",ok,50.0
2010-06-30,0.0,0,0.0,,regime_dsma,
2010-07-30,0.0,0,0.0,,regime_dsma,
2010-08-31,0.0,0,0.0,,regime_dsma,
2010-09-30,-0.001,50,1.0,"AZO,SRCL,ETFC,MCD,VTR,MKC,WEC,BLL,SHW,SO,HRL,NEE,CHRW,ECL,YUM,CRM,PSA,DE,CPB,CTXS,DUK,ED,FIS,KO,GIS,KMB,ADM,D,PCG,PNC,SJM,AGN,WELL,DTE,TAP,EQR,VZ,UNP,NKE,NI,CMI,T,BMY,HAS,CNP,SRE,SPG,CLX,ORLY,PEG",ok,50.0
2010-10-29,0.0,0,0.0,,regime_dsma,
2010-11-30,0.05769502036528789,50,1.0,"BKNG,CF,KMX,DE,CMI,SPGI,NOV,AFL,VTR,FSLR,GOOGL,TLAB,L,UNP,BA,ADM,PM,CRM,WYNN,AES,FTI,AMT,HUM,EXPE,RF,PCAR,MA,NI,WHR,FMC,SRCL,PPG,MCD,AIZ,IVZ,CNP,CHRW,ZION,PSA,COP,VNO,DISCA,LSI,VZ,AAPL,APD,ROP,CSX,NBL,NTAP",ok,50.0
2010-12-31,0.01206721213689661,49,1.0,"BKNG,KMX,CF,CRM,EXPE,LB,TPR,WDC,CNX,NFLX,FFIV,EBAY,NKE,BEN,AKAM,RL,ESRX,CTXS,FTI,AMZN,BAX,RRC,TDC,HAL,GS,NOV,MA,F,X,JNPR,NBL,URBN,YUM,BLL,GPS,ANF,WELL,COG,SRCL,GOOGL,DRI,NBR,ORCL,ISRG,NFX,DNR,IVZ,HUM,ORLY",ok,50.0
2011-01-31,0.038190936435584716,50,1.0,"AIG,CF,CRM,AMZN,FCX,BBBY,F,BKNG,MUR,KMX,OI,JCP,CMI,X,WDC,CLF,TPR,WHR,FFIV,LB,EXPD,URBN,RL,ANF,AAPL,R,NKE,ORLY,FTI,JBL,JWN,JNPR,CNX,DISCA,TMUS,ZION,OXY,MAT,NTAP,EL,NFLX,NFX,TDC,ESRX,AKAM,YUM,FTR,CERN,ROST,XRX",ok,50.0
2011-02-28,0.016400763381266184,49,1.0,"AIG,ETFC,X,ZION,JBL,ARNC,CHK,F,GT,WDC,NFLX,IGT,BHGE,CF,JCP,NFX,NOV,ANF,CMI,PXD,COG,MU,ESRX,FCX,MAS,FTI,CERN,KMX,CRM,AMZN,ORCL,GWW,WHR,NTAP,ABC,MYL,CCL,XRX,AKAM,ATI,TPR,RRC,JNPR,ANDV,TER,AAPL,SRCL,PH,PCAR",ok,50.0
2011-03-31,-0.001,49,1.0,"AIG,X,WMB,THC,JBL,CLF,CF,FTI,MU,TER,EL,WYNN,KMX,CHK,RL,COG,ETN,RRC,CERN,LEN,BKNG,TPR,C,PH,CSX,EQT,ROK,FLIR,SWK,PXD,MCK,TROW,PFG,APA,ANF,OXY,IP,EBAY,CAT,AMP,LNC,FMC,EOG,GT,JNPR,JEF,OKE,MA,VIAV",ok,50.0
2011-04-29,0.0,0,0.0,,regime_dsma,
2011-05-31,-0.006560625962147478,50,1.0,"THC,AIG,GT,DE,CHK,CLF,JEF,FLIR,VFC,COG,WYNN,LB,RRC,BIG,ROK,AFL,WDC,JNPR,NFLX,CAT,OXY,HP,ABC,EBAY,ISRG,EW,WY,ANDV,DVN,MU,MCK,TXT,CBRE,DFS,AMAT,DD,A,BIIB,PPG,NDAQ,WMB,CERN,LEG,CSX,ATI,FLR,RL,ETN,EQT,NSC",ok,50.0
2011-06-30,-0.001,50,1.0,"NFLX,AIG,GT,ANF,CF,DE,CBRE,MA,LB,HP,CHK,ROK,CMG,ETN,CTSH,SWK,MRO,TMUS,ROST,OXY,MCK,FLIR,WMB,CAT,DNR,FLR,WDC,RL,EL,ISRG,WAT,BHGE,TER,CSX,KLAC,BKNG,TPR,MCO,AMZN,A,WY,NE,APH,FTI,FLS,SJM,HAL,DISCA,NFX,ATI",ok,50.0
2011-07-29,0.0,0,0.0,,regime_dsma,
2011-08-31,-0.017417803644854964,50,0.3795346148550157,"MCD,CMG,CF,MA,COG,AAPL,AMZN,AZO,BKNG,RRC,VFC,NFLX,NSC,BIIB,EQR,SO,FMC,EXPE,AVB,EL,MAT,PM,VTR,HAL,TJX,UNP,LB,SPG,MO,FE,HUM,D,CNP,BXP,TDC,GME,HRL,ROST,ISRG,IBM,RL,SBUX,ORLY,MCK,T,KMB,BAX,AXP,CL,TPR",ok,50.0
2011-09-30,0.0,0,0.0,,regime_dsma,
2011-10-31,0.04259225707454732,50,0.6221372306596,"MCD,CMG,TMUS,AMT,AZO,KDP,AAPL,D,ORLY,BMY,AMZN,TJX,MO,GIS,SO,MAT,ED,CL,WEC,MA,HSY,NEM,CMS,KMB,VFC,PEG,HRL,IBM,DTE,DUK,COST,KO,EIX,PM,SJM,OKE,FAST,XEL,NI,PG,GWW,MKC,AEP,MDLZ,FE,TGT,VZ,RRC,WMT,CERN",ok,50.0
2012-03-30,0.0,0,0.0,,regime_dsma,
2012-05-31,-0.001,50,1.0,"WDC,TDC,AAPL,MA,CRM,BKNG,VRSN,CMI,FAST,EMN,SPG,ISRG,AXP,EBAY,MAT,EQR,MCK,PPG,TPR,SHW,WMB,AVB,PSA,GPS,FMC,DISCA,CB,ROP,BIIB,YUM,JCI,V,FFIV,BXP,ECL,TJX,RRC,ORLY,MO,BWA,VTR,JPM,KO,MAS,MSFT,SNA,LEN,AIG,CERN,CAT",ok,50.0
2012-06-29,0.0,0,0.0,,regime_dsma,
2012-07-31,-0.008169752941945137,50,1.0,"MNST,DLTR,SHW,TJX,MO,DHI,MCK,EW,SBUX,BIIB,ROST,MKC,WEC,AAPL,FIS,MAS,ECL,EFX,PM,KMB,CERN,D,TPR,ABT,SRE,KDP,KO,LEN,ISRG,ORLY,ES,BMY,ED,VZ,AZO,DTE,HSY,HRL,HUM,FMC,CL,VTR,HD,CNP,AGN,LOW,T,PNW,EXPE,MAT",ok,50.0
2012-08-31,-0.001,50,1.0,"AMD,EXPE,PNW,DTE,WEC,SHW,KO,DUK,ROST,TJX,MO,YUM,ED,CMS,ES,NSC,SRE,DLTR,SO,CMG,WELL,MNST,D,ECL,HD,XEL,KDP,VZ,WMT,FE,AMZN,EW,NEE,CSX,UNP,ABT,HSY,NI,PM,AVB,PCG,MKC,KMB,EQR,PSA,CNP,OKE,T,MDLZ,DIS",ok,50.0
2012-09-28,0.0,0,0.0,,regime_dsma,
2012-10-31,0.013911983761753711,50,1.0,"TMUS,WU,VRSN,ANDV,AN,URBN,CTSH,MU,VIAV,NRG,MO,VFC,T,GOOGL,WDC,STZ,TWX,CVX,LLY,GILD,MDLZ,FTR,DIS,TDC,PRGO,RRC,BMY,CMCSA,DGX,HAS,GHC,OKE,JBL,BIIB,AGN,ABC,SJM,MMM,WMT,ABT,CF,ESRX,COG,PM,AAPL,CRM,KDP,NTAP,PHM,GE",ok,50.0
2012-11-30,0.007025974653753241,50,1.0,"COG,TMUS,YUM,C,ABC,LEG,STZ,PHM,GPS,BBBY,DVA,WDC,IRM,STX,GIS,VRSN,MO,OKE,LOW,DISCA,HES,BKNG,CHK,PNR,URBN,PSA,DTE,SJM,VFC,FTR,KMX,LB,WELL,NE,WHR,KSS,MAT,SWN,CMI,AKAM,JWN,SNA,GPC,EQT,CTSH,AN,CAG,X,CMS,BIIB",ok,50.0
2012-12-31,0.05190848407043736,50,1.0,"GME,GILD,MO,TMUS,BBBY,HAS,SJM,LOW,PHM,YUM,WHR,KO,KMX,FOSL,PNR,LEG,AMGN,MAT,BIIB,EXPE,GIS,CAG,TPR,AON,OKE,CLX,FAST,URBN,VFC,K,ACN,ROP,HRL,ABC,SO,AIG,GPC,FTR,HD,CNP,IFF,CL,CPB,PM,CMS,LB,AMZN,COG,ETN,BF.B",ok,50.0
2013-01-31,0.03614359505649128,50,1.0,"AMD,GME,EL,SBUX,F,SO,SJM,BBBY,FAST,CAG,ORLY,NKE,EQR,YUM,LOW,VFC,AVB,CERN,GRMN,HRL,BF.B,GIS,SYMC,ESRX,ED,GNW,GD,STZ,DGX,AZO,SEE,DVA,BLL,BIIB,ABC,AGN,MNST,DISCA,TPR,GWW,CMS,PNW,MCD,HD,BAC,KMB,MKC,BMY,ECL,IFF",ok,50.0
2013-02-28,-0.001,50,1.0,"BBBY,X,ANF,ISRG,DISCA,STX,AN,LOW,FOSL,NE,NFX,VMC,AVB,ABC,OKE,WHR,AMD,TDC,JCP,LEG,HPQ,KMX,DTE,HRL,GNW,UNH,CAG,V,GPC,EQR,MCK,BMS,WYNN,CTSH,ANTM,EMN,ABT,AET,IFF,BMY,C,DO,PSA,CMS,HES,YUM,TRV,VZ,MS,DE",ok,50.0
2013-03-28,0.0,0,0.0,,regime_dsma,
2013-04-30,-0.026053530327060783,50,1.0,"CLF,NEM,JCP,HPQ,DLTR,MU,WEC,BMY,HRL,ORLY,MO,DTE,HSY,ED,SBUX,D,CMS,GPC,TSN,NKE,KMB,MKC,XEL,MCD,TJX,MMM,CLX,DUK,PNW,HRB,SHW,SJM,DG,PM,SO,PFE,MDLZ,ES,ROP,ABT,JNJ,GIS,SRE,CERN,AZO,FTI,MCK,CAG,NSC,T",ok,50.0
2013-05-31,-0.001,50,1.0,"BBY,REGN,HRL,KMB,WELL,WEC,VZ,CMS,DHI,HSY,ED,XEL,MDLZ,NKE,STX,AEP,SO,DUK,DTE,PHM,PNW,D,IRM,ORLY,CERN,DLTR,CPB,SHW,DG,T,PFE,ROST,VRSN,PSA,DISCA,CAG,BIIB,CLX,AGN,ES,GWW,MO,KMI,MCD,KO,DIS,MSFT,SJM,AKAM,NI",ok,50.0
2013-06-28,0.0,0,0.0,,regime_dsma,
2013-07-31,-0.001,50,1.0,"PHM,BBBY,DLTR,BBY,BMY,CMG,BKNG,AZO,AGN,ORLY,VFC,DG,SHW,GPC,ROST,HPQ,VZ,BIIB,MO,GWW,DHI,HAS,HSY,MKC,VTR,V,GT,TJX,YUM,DISCA,CERN,ED,TPR,MU,MAT,NKE,LH,PRGO,SRCL,AMD,GPS,SO,ICE,WEC,SJM,KMI,STZ,CNP,AMZN,EQR",ok,50.0
2013-08-30,0.0,0,0.0,,regime_dsma,
2013-09-30,0.03879285661257438,50,1.0,"JCP,EA,HPQ,NFLX,TSN,NEM,AGN,OKE,CRM,GME,PVH,LB,CLF,PXD,BKNG,BWA,JBL,MNST,AN,AMZN,AAPL,CI,TJX,SEE,CCI,ANTM,GT,ROST,RL,GWW,AZO,JWN,SJM,LNC,FOSL,MKC,DLTR,SHW,DISCA,WDC,FLIR,ABC,FMC,ORLY,SBUX,YUM,APD,CMS,PPG,DD",ok,50.0
2013-10-31,-0.001,50,1.0,"JCP,NEM,GT,AGN,LB,NFLX,MYL,BKNG,MOLX,TSN,AMZN,CTSH,DISCA,CRM,CF,PXD,ALXN,OKE,AN,BMY,REGN,APTV,GRMN,ROST,SBUX,TJX,D,XYL,MO,CERN,MA,MDLZ,NI,CAH,ORLY,CSCO,VFC,PVH,AAPL,MU,FAST,INTU,FMC,MCK,EXPE,CMI,ROK,MSI,SPGI,ABC",ok,50.0
2013-11-29,0.0,0,0.0,,regime_dsma,
2013-12-31,-0.033829516265628336,50,1.0,"MCK,OKE,WYNN,AAPL,AMZN,PRGO,CTSH,NEM,CRM,ADS,LB,PPG,TJX,ALXN,BMY,HRL,SBUX,MA,NKE,NI,GRMN,EL,PXD,ECL,CMCSA,STZ,CMG,MPC,MDLZ,BKNG,DISCA,AGN,TWX,GWW,FDX,CERN,UNP,MYL,ROK,JCI,HOG,ROST,NOC,FISV,SPGI,MMC,DFS,PM,MO,PVH",ok,50.0
2014-01-31,0.061997960341407754,50,1.0,"CLF,AMZN,BA,MA,AMP,VFC,ADS,FLS,MU,TSCO,AXP,ABC,M,BWA,AGN,PPG,V,STX,EL,BKNG,SPGI,FISV,XYL,PNR,EXPE,CTSH,FDX,STZ,WYNN,PRGO,DIS,TJX,ETN,ECL,AIZ,NWL,CAH,VRSN,SNA,MAT,TRIP,MCK,JCI,MMC,PRU,LUV,SBUX,ITW,BMY,AME",ok,50.0
2014-02-28,-0.010311600150691578,50,1.0,"MU,CMCSA,OKE,X,VFC,WYNN,MCK,ALXN,BMY,ARNC,AMP,NI,JCI,CRM,MA,JNPR,WMB,AMZN,CAH,MHK,PRGO,GOOGL,NSC,THC,ABC,BA,SPGI,WDC,M,CMG,A,CTSH,ADSK,BIIB,DO,NFLX,V,LUV,SBUX,UNP,CERN,ZBH,VLO,DIS,KSU,NOC,DISCA,GILD,AXP,R",ok,50.0
2014-03-31,-0.012360779493452035,50,1.0,"BIIB,TRIP,WYNN,ALXN,AGN,EXPE,NFLX,MYL,CMG,XYL,GOOGL,MCK,PRGO,LUV,ADS,CAH,TMO,BKNG,M,PSX,AXP,MNST,REGN,FFIV,OKE,JCI,AME,HSY,PPG,SHW,MU,ADBE,DAL,STZ,VFC,VLO,V,DIS,GILD,NOC,AZO,CMCSA,FIS,TXT,SPGI,LMT,FISV,AIZ,HON,PNR",ok,50.0
2014-04-30,-0.001,50,1.0,"NFLX,ISRG,TRIP,TSN,BIIB,M,PNR,JCI,UNH,AKAM,WYNN,BKNG,APTV,UNP,MNST,BF.B,DIS,OKE,FFIV,HUM,VLO,AGN,DFS,STZ,AZO,PSX,TSCO,PCAR,PRGO,BWA,MPC,LUV,WDC,CVS,EXPE,BMY,TJX,BBBY,HRL,FITB,GPC,AXP,ORLY,PPG,ECL,NI,HP,HSY,CAH,SHW",ok,50.0
2014-05-30,0.0,0,0.0,,regime_dsma,
2014-06-30,0.05449111773797486,50,1.0,"ALXN,LUV,DAL,GD,HP,LYB,LMT,VLO,AGN,EA,MCK,TXT,PSX,AVGO,EXC,ORCL,EL,GIS,OKE,UNP,DD,APTV,NOC,AZO,ZBH,BF.B,MRK,AIZ,TDC,AME,ORLY,MO,CVS,KDP,EQT,CF,EMN,ESS,COST,HUM,BIIB,EIX,DTE,CMI,GRMN,NI,FAST,HOG,MDLZ,CAH",ok,50.0
2014-10-31,0.042269533441549045,50,1.0,"MNST,LB,VRTX,ISRG,UAA,AGN,ALXN,CMG,THC,DFS,NWL,MYL,ANTM,ABC,BIIB,FTR,SRCL,MO,JWN,BLL,BRK.B,PRGO,ARNC,TJX,KSS,MMC,ANDV,CF,RSG,NKE,AET,HD,IRM,D,HSY,CTXS,DISCK,ECL,BF.B,DG,NI,WYNN,XRX,PDCO,INTC,CTL,EBAY,COST,FE,CCI",ok,50.0
2014-11-30,-0.009847893065140844,50,1.0,"MNST,VRSN,UNP,EW,BIIB,BBBY,HP,HRL,BKNG,UAA,EQT,ISRG,AMGN,ROP,NSC,ABBV,ORLY,HD,LUV,TSCO,MO,MPC,MSFT,IRM,GD,LEN,ECL,VLO,BMY,FLS,AZO,TJX,NI,ROST,CMG,NKE,DVN,CNP,ADP,SHW,KDP,GME,D,THC,AEE,PNW,COST,KMB,LMT,VFC",ok,50.0
2015-01-31,0.05362537049002739,50,1.0,"KMX,GNW,TSCO,BMY,BDX,MNST,AEE,ROST,MA,AXP,MAC,V,ACN,AZO,EW,ORLY,IRM,TGT,CTSH,PNW,D,LOW,URI,BKNG,ADP,CCL,VFC,PPG,SHW,IP,AEP,BLK,MDT,ABBV,CINF,SYK,ZBH,TJX,DG,MRK,HSY,NDAQ,RRC,AIG,GPC,BXP,AON,CME,CI,WMT",ok,50.0
2015-02-28,0.002254757212163217,50,1.0,"GNW,KR,IRM,MAC,BIIB,HRB,BXP,PNW,AMZN,AN,PSA,KIM,KMX,SPG,CMS,INTC,ISRG,EA,MAS,DHI,NEE,WMT,ES,STT,LUV,SHW,PCG,V,XEL,NI,BBY,HSY,WEC,VNO,BA,EQR,DGX,PFE,AMP,KMI,TSCO,CMG,NOC,VTR,WHR,ESS,CPB,LOW,IP,GLW",ok,50.0
2015-03-31,0.001025665078446183,49,1.0,"RIG,WBA,KSS,ANDV,BIIB,BLL,ANTM,LB,IFF,KSU,EBAY,MA,AGN,AVGO,ENDP,CTAS,ALXN,CME,JWN,TSCO,V,AET,SWKS,CERN,STX,HBI,MYL,PDCO,DIS,AMZN,MO,HD,NOC,CMCSA,MAC,RTN,UTX,ABC,BMY,STZ,TWX,SBUX,CSCO,ETFC,CCI,ABT,BKNG,NFLX,MMC",ok,50.0
2015-04-30,-0.001,50,1.0,"VLO,URBN,CI,ANDV,AGN,WBA,KSU,KSS,BA,SWKS,STZ,BIIB,ENDP,DHI,HD,LH,LEN,MHK,KR,BSX,EL,LOW,IFF,TPR,ROST,UNH,NFX,LMT,CTSH,MNST,AVGO,UAA,MPC,HBI,ANTM,DLTR,CERN,AN,ADS,LB,LM,ALXN,HRL,HSY,DRI,SPGI,MSI,M,HUM,TJX",ok,50.0
2015-05-29,0.0,0,0.0,,regime_dsma,
2015-06-30,0.012598348923292133,49,1.0,"CRM,PRGO,FCX,MLM,EQIX,MNK,AMZN,HUM,MYL,COG,AVGO,WU,GT,APTV,ANDV,CB,ADI,VMC,AAPL,AKAM,AET,EXPE,MCK,ABC,V,EL,AXP,WBA,BKNG,CTSH,TSCO,ADS,BSX,YUM,EFX,ETFC,STZ,LYB,SRE,STX,BIIB,BLL,WAT,SPGI,SJM,REGN,SHW,HAS,CSCO",ok,50.0
2015-07-31,-0.0656011032579896,50,1.0,"FCX,WMB,CI,AVGO,AET,HUM,PRGO,BMY,LLY,NFX,ALXN,ZION,AVY,ABBV,MNK,ABC,ADS,BBBY,BIIB,LEG,TWX,SBUX,GE,PRU,REGN,MA,GILD,CNX,WBA,YUM,HAS,ADI,GME,TGNA,CHK,PNR,SYMC,UHS,MCO,RF,CMCSA,ANDV,HBI,AME,BF.B,GT,KEY,AMZN,CRM,CTAS",ok,50.0
