date,ret_m,n_picks,scale,picks,reason,k_used
2008-08-29,0.0,0,0.0,,regime_dsma,
2008-09-30,0.0,0,0.0,,regime_dsma,
2008-10-31,0.0,0,0.0,,regime_dsma,
2008-11-28,0.0,0,0.0,,regime_dsma,
2008-12-31,0.0,0,0.0,,regime_dsma,
2009-01-30,0.0,0,0.0,,regime_dsma,
2009-02-27,0.0,0,0.0,,regime_dsma,
2009-03-31,0.0,0,0.0,,regime_dsma,
2009-04-30,0.0,0,0.0,,regime_dsma,
2009-05-29,0.0,0,0.0,,regime_dsma,
2009-06-30,0.05863658303048064,30,0.9786152025999633,"TLAB,SBUX,BIIB,DGX,SVU,MDP,HRB,SJM,MYL,AON,VZ,AZO,T,CMS,CTAS,SO,BMY,CVX,MMC,VFC,AEP,FLIR,HSY,ORLY,BBT,NEE,ADM,GHC,AGN,LH",ok,30.0
2009-07-31,0.04915936152587233,30,1.0,"SYMC,PBI,JCI,MDP,FE,SYK,SVU,TLAB,CAT,IRM,MCD,AVY,EBAY,VRSN,HSY,GD,WU,ADSK,NEE,SEE,BBT,PH,PGR,UPS,BA,EMN,BIIB,CBE,TWX,CTSH",ok,30.0
2009-08-31,0.016486161392856812,30,1.0,"AZO,PBG,EBAY,YUM,FISV,MCD,CBE,WMT,LMT,TXN,BSX,SRE,KLAC,PEG,TJX,IFF,CVG,APD,TWX,INTU,VZ,MA,HD,NTAP,LOW,BIIB,DHR,JCI,RHI,MMM",ok,30.0
2009-09-30,-0.001,30,1.0,"MDP,ANTM,JCP,PDCO,LEG,MUR,BIG,MOLX,KSS,GPS,JNPR,SVU,VMC,BBT,UNH,CTL,UTX,RTN,CMCSA,EBAY,TMO,INTC,TSN,AMAT,BBY,ESRX,EXPD,SLB,ADI,CCL",ok,30.0
2009-10-30,0.0,0,0.0,,regime_dsma,
2009-11-30,0.035289908936410694,29,1.0,"RRD,ANDV,GE,BEN,TMUS,IGT,NWL,WHR,JCP,AKAM,AET,XRX,CAT,CRM,UNH,R,AIZ,ANF,RL,EA,HUM,CF,CMI,ROK,VLO,AVY,ALL,GME,TROW",ok,30.0
2009-12-31,-0.001,30,1.0,"TMUS,ESRX,SWN,CF,DO,CSX,JNPR,MUR,MOLX,EOG,WBA,COG,RRC,GPS,NBL,WMB,RRD,L,BHGE,KSS,LSI,APA,SWK,HSY,AON,SLB,LEG,BIG,ADBE,IGT",ok,30.0
2010-01-29,0.0,0,0.0,,regime_dsma,
2010-02-26,0.0,0,0.0,,regime_dsma,
2010-03-31,0.031627922796105684,30,1.0,"TMUS,ARNC,SYMC,AES,GT,NBR,COG,TXT,HAL,NOV,IP,HP,F,MS,JCP,WU,DVN,PPL,FE,STT,NYT,BHGE,VLO,EOG,DFS,MSI,TAP,EXPE,AN,LM",ok,30.0
2010-04-30,-0.08153613125439484,30,1.0,"X,TGNA,ARNC,NYT,ETFC,AES,PPL,HAL,SLM,BHGE,SYMC,GE,AEE,HIG,FAST,ORLY,TXT,GILD,APA,APH,YUM,ODP,SHW,GHC,AMAT,OMC,DRI,LOW,DO,MA",ok,30.0
2010-05-31,-0.0186028023362855,29,0.5760417557579878,"TGNA,NYT,FCX,CI,HIG,EXPE,KMB,BAX,DUK,NBR,KO,WDC,ADI,HP,HUM,LLY,DGX,DXC,AMGN,PPL,TDC,SLM,NEM,ORLY,GIS,MSI,FE,PG,KR",ok,30.0
2010-06-30,0.0,0,0.0,,regime_dsma,
2010-07-30,0.0,0,0.0,,regime_dsma,
2010-08-31,0.0,0,0.0,,regime_dsma,
2010-09-30,-0.001,29,1.0,"ETFC,ODP,PNC,BBBY,ISRG,ZION,COG,ARNC,IP,NYT,FITB,MTB,KEY,URBN,TSN,VTR,HBAN,BHGE,ANTM,EL,ATI,BBY,FLIR,MCK,AVB,ABC,BIG,ZBH,LMT",ok,30.0
2010-10-29,0.0,0,0.0,,regime_dsma,
2010-11-30,0.10371088727268826,30,1.0,"BAC,ZION,WHR,HIG,TLAB,RF,AIZ,CHK,THC,CRM,BA,SVU,MTB,GNW,DO,ISRG,ADM,PXD,PGR,BXP,AFL,VTR,TWX,COP,GT,NI,NWL,LSI,L,CMI",ok,30.0
2010-12-31,0.04038018506320137,29,1.0,"ISRG,LB,WDC,MRK,AES,MYL,FIS,LEG,BIG,EBAY,GS,PFE,RRC,PDCO,GPS,MOLX,GILD,CME,PRU,DTE,HAL,BEN,EOG,TLAB,WU,MSFT,CF,MCO,DFS",ok,30.0
2011-01-31,0.021878554462087706,30,1.0,"BBBY,SVU,F,WHR,URBN,CRM,OI,AIG,AKAM,BBY,TMUS,R,AMZN,MUR,ZION,CLF,EXPD,X,DISCA,JWN,LB,MAR,EXPE,XRX,CF,TSN,TLAB,JCP,AIV,CMI",ok,30.0
2011-02-28,0.0012806237206625373,30,1.0,"AIG,ETFC,ZION,X,GT,IGT,WHR,CHK,AKAM,AIV,WDC,DHI,BIG,MAS,ARNC,PHM,DISCA,DFS,F,BBY,TLAB,XRX,PXD,ANTM,ANF,IPG,GENZ,KSS,PDCO,RF",ok,30.0
2011-03-31,-0.001,30,1.0,"AIG,X,C,AIV,IP,LM,IGT,RRD,CMA,MAR,COF,EOG,HST,BA,MET,LNC,CMI,ETFC,MTB,SPG,XRX,FTI,PFG,BBY,LB,ARNC,JWN,KMX,FDX,LSI",ok,30.0
2011-04-29,0.0,0,0.0,,regime_dsma,
2011-05-31,-0.011533241167143864,30,1.0,"AIG,THC,GNW,CLF,JNPR,EBAY,AFL,DE,FCX,BBBY,C,WDC,EXPE,HES,X,DD,URBN,DFS,ETN,ROK,TXT,DNR,PCAR,JEF,CHK,NDAQ,LB,KLAC,FLR,WY",ok,30.0
2011-06-30,-0.001,30,1.0,"AIG,ETN,ANF,ETFC,ROK,TXT,DE,JNPR,VIAV,CHK,FLR,NOV,CF,MYL,HES,FCX,CMI,KMX,CAT,CTSH,TER,WU,TGT,WY,SWK,SLB,ADSK,DNR,TMUS,GS",ok,30.0
2011-07-29,0.0,0,0.0,,regime_dsma,
2011-08-31,-0.023183815164797384,30,0.3795346148550157,"CMG,CAH,BKNG,TSN,AAPL,EQR,MAT,RL,NOV,MRK,AVB,AXP,EIX,MCK,UNH,PCAR,KLAC,VTR,CF,AZO,BXP,SPG,VFC,LOW,EL,PH,ADI,ZBH,SBUX,HUM",ok,30.0
2011-09-30,0.0,0,0.0,,regime_dsma,
2011-10-31,0.06298077086439827,29,0.6221372306596,"TMUS,MAS,OI,TER,ATI,CMG,WDC,NBR,AMZN,KDP,AMT,FLS,LNC,TGT,ADSK,ETN,URBN,SEE,PHM,EIX,MRK,DE,OKE,HST,ETR,STT,WU,EXC,NOC",ok,30.0
2012-03-30,0.0,0,0.0,,regime_dsma,
2012-05-31,-0.001,30,1.0,"WDC,CNX,FLR,CMI,MU,MA,FAST,FCX,RRC,CRM,WYNN,MCK,FFIV,PRU,CAT,BXP,ANDV,AXP,CLF,TPR,FTI,HP,SPG,VRSN,AIG,MAT,HUM,EQT,EQR,WMB",ok,30.0
2012-06-29,0.0,0,0.0,,regime_dsma,
2012-07-31,0.03233803253845676,30,1.0,"TPR,EA,HUM,SBUX,MAS,HPQ,MNST,DHI,NEM,TSN,MCK,LRCX,BIIB,LOW,ORLY,DLTR,ANF,KLAC,OKE,CMG,ANTM,UNH,WMB,ETR,FIS,WDC,EFX,LEN,VTR,RRC",ok,30.0
2012-08-31,-0.001,30,1.0,"AMD,CMG,ATGE,CLF,X,RRD,STX,MNST,FE,RRC,CAH,OI,AEE,RSG,OXY,PNW,ETR,DTE,ORLY,URBN,BIG,ES,YUM,ISRG,AVB,NSC,DUK,CSX,CMS,M",ok,30.0
2012-09-28,0.0,0,0.0,,regime_dsma,
2012-10-31,0.026476662845687515,30,1.0,"ATI,WU,MU,AIG,NTAP,JBL,VRSN,ANF,AMD,WDC,VIAV,TMUS,MNST,CTSH,FFIV,FHN,GHC,JCP,BIG,BAC,NRG,RRC,AN,OXY,NSC,CSCO,TDC,CBRE,GOOGL,MS",ok,30.0
2012-11-30,0.05299222003283873,29,1.0,"ATI,CLF,NFX,VRSN,AIG,WU,RRD,CHK,CMG,X,ANF,STX,FOSL,NE,AKAM,JWN,IRM,HES,FTR,CTXS,JNPR,ABC,BKNG,COG,QEP,OKE,C,DISCA,RSG",ok,30.0
2012-12-31,0.06467072100850105,30,1.0,"AIG,AMD,EXPE,GME,TPR,PHM,KO,MO,MSFT,GNW,FTR,OKE,CNP,FAST,FOSL,HAS,PGR,PEP,VLO,KSS,PNR,BIIB,YUM,MCK,COG,LOW,GHC,LDOS,RRC,CCL",ok,30.0
2013-01-31,-0.0023519815197205443,30,1.0,"AMD,JCP,BBY,JBL,MNST,EQR,AVB,GRMN,FOSL,EL,GD,GME,TMUS,MSFT,NTAP,CMI,EXC,VRSN,DVN,QEP,YUM,NSC,F,NBR,STX,FAST,HUM,LMT,LRCX,SBUX",ok,30.0
2013-02-28,-0.001,30,1.0,"BBBY,X,STX,JCP,NFX,NE,AVB,TDC,AMD,FOSL,HPQ,ANF,FE,ISRG,UNH,EQR,JWN,AET,CF,OKE,AAPL,COF,DISCA,QEP,ANTM,WYNN,AN,DNR,JNPR,PSA",ok,30.0
2013-03-28,0.0,0,0.0,,regime_dsma,
2013-04-30,-0.023411239329529415,30,1.0,"JCP,CLF,NEM,BBBY,EW,BKNG,NOV,DLTR,FDX,EXPE,YUM,DTE,DGX,EIX,CSX,MSI,PEG,MO,WMT,PH,ICE,EQR,T,AEE,PRGO,RRC,FE,PCG,TMUS,PPL",ok,30.0
2013-05-31,-0.001,30,1.0,"PHM,EW,ATI,OKE,PPL,T,AES,VMC,LEN,AKAM,SO,DHI,WELL,DRI,FE,DGX,INTC,KMB,YUM,DLTR,VZ,REGN,NOV,ROST,EXC,FCX,STX,DVN,VNO,SPGI",ok,30.0
2013-06-28,0.0,0,0.0,,regime_dsma,
2013-07-31,-0.001,30,1.0,"PHM,JCP,CLF,DHI,NEM,MOS,EXPE,LEN,GT,ANDV,JEF,ATI,DLTR,TPR,NFX,VTR,NOV,SO,EQR,CCL,LDOS,FFIV,DRI,QEP,APA,AMT,CAH,CMG,TER,BMY",ok,30.0
2013-08-30,0.0,0,0.0,,regime_dsma,
2013-09-30,0.03381018556050776,30,1.0,"JCP,HPQ,NEM,EA,CLF,TSN,GNW,DE,SEE,ANDV,OKE,MNST,RL,SYMC,RF,CAT,MAC,JBL,STT,JWN,PVH,NBR,NFLX,ANF,JPM,SO,APH,IP,FLIR,ED",ok,30.0
2013-10-31,-0.001,30,1.0,"JCP,NEM,SYMC,XYL,CF,ISRG,TSN,EQR,LB,FTI,EXPE,CSCO,DVA,LEN,X,IBM,URBN,VMC,THC,RL,PVH,REGN,ORCL,NFLX,VIAV,VTR,JWN,DISCA,WELL,AVB",ok,30.0
2013-11-29,0.0,0,0.0,,regime_dsma,
2013-12-31,-0.03249020964611018,30,1.0,"NEM,PM,IBM,DISCA,EMN,JCI,NI,BMY,TWX,WYNN,HD,GWW,CMCSA,PXD,IP,SHW,CMS,UNP,SYMC,RL,EXC,MPC,DFS,PPG,CCI,FITB,CTL,PVH,ADS,ISRG",ok,30.0
2014-01-31,0.07066336823760816,30,1.0,"CLF,DO,VFC,TRIP,AMP,AMZN,MA,M,AXP,DIS,GWW,EL,FISV,BA,SBUX,PXD,SNA,BWA,HD,TSCO,YUM,TWX,PNR,ADS,BKNG,PPG,NWL,V,ETN,ABC",ok,30.0
2014-02-28,-0.00469358154641286,30,1.0,"DO,CLF,X,MU,THC,CMCSA,PXD,AMP,KSU,SBUX,GNW,JNPR,A,WYNN,RTN,UTX,MHK,DHI,COG,MPC,DFS,OKE,CRM,WMB,BMY,LM,FIS,BF.B,NWL,ALXN",ok,30.0
2014-03-31,-0.015956457341696376,30,1.0,"TRIP,WYNN,BIIB,NFLX,GT,NFX,CMG,MYL,REGN,ALXN,FFIV,ETFC,XYL,MU,EXPE,TMO,AGN,SBUX,SHW,BKNG,AKAM,AME,AXP,ABC,COG,M,ADBE,ANDV,ADS,CAH",ok,30.0
2014-04-30,-0.001,30,1.0,"NFLX,ISRG,BBBY,TRIP,BIIB,TSCO,BKNG,DISCA,JCI,DO,OKE,BMY,M,STZ,UNH,SBUX,WYNN,LB,EL,PPG,PNR,EXPE,DFS,TJX,BF.B,FSLR,ROST,IFF,HUM,UNP",ok,30.0
2014-05-30,0.0,0,0.0,,regime_dsma,
2014-06-30,0.04297400039628213,30,1.0,"TDC,DISCA,ALXN,VRTX,CNX,TXT,ORCL,HP,CF,LUV,COG,AIZ,DAL,NOC,GD,VLO,HOG,AME,PSX,PNR,CERN,EL,FLS,CTL,PH,MCK,NTAP,ROST,BA,FAST",ok,30.0
2014-10-31,0.010009362523540524,30,1.0,"NBL,JWN,MUR,MYL,VRTX,COG,QEP,AET,PXD,KSS,DFS,WYNN,GM,BHGE,UTX,RTN,NEM,DNR,WBA,ANTM,DISCK,BRK.B,FE,BMS,BLL,MMC,TPR,CTXS,ABC,PVH",ok,30.0
2014-11-30,-0.07467729862538416,30,1.0,"HP,BBBY,FSLR,HAL,VRSN,BKNG,FLS,EQT,L,GME,WYNN,UAA,COP,MOS,THC,MAT,UNP,PNR,BIIB,GE,VMC,VRTX,APA,VLO,RRC,EMR,FFIV,EW,EMN,CNX",ok,30.0
2015-01-31,0.09597111607969555,30,1.0,"RRC,URI,AIG,MET,BKNG,AXP,UNM,FLS,IBM,TRIP,WYNN,FCX,ACN,CTSH,FMC,GM,OI,PRU,CNX,RF,BEN,IRM,QCOM,CVX,BLK,CCL,TROW,GNW,AON,ETN",ok,30.0
2015-02-28,-0.017779069152997477,30,1.0,"FSLR,GNW,ISRG,NEM,IRM,HAL,INTC,WYNN,LYB,KIM,HRB,SLB,DVN,PNW,EQT,MAS,HST,BBY,APA,XYL,BXP,BEN,HP,STT,JEF,GME,XOM,PWR,COP,MAC",ok,30.0
2015-03-31,0.021559523328163813,30,1.0,"RIG,GNW,STX,KSU,WYNN,HAR,ALXN,BLL,FOSL,ARNC,HPQ,ANDV,KSS,THC,SYMC,CTL,LB,ANTM,DISCA,JWN,NE,FLR,QEP,HP,XRX,ESRX,MYL,ATI,CERN,FTR",ok,30.0
2015-04-30,-0.001,30,1.0,"KSU,ALXN,SYMC,LM,GNW,FCX,AMAT,AXP,MSI,ANDV,HSY,AN,TAP,VLO,TRIP,LH,ZBH,BRK.B,FTR,BA,GPC,EL,UNP,NFX,TPR,AGN,XRX,URBN,DHI,A",ok,30.0
2015-05-29,0.0,0,0.0,,regime_dsma,
2015-06-30,-0.011320131651770805,30,1.0,"NOV,FCX,WYNN,CHK,DO,STX,CB,QEP,HSY,BEN,OKE,EXC,FTR,GRMN,AXP,SO,MSI,CNX,CMG,KO,CRM,FTI,ETR,DUK,HPQ,SRE,XRX,FLS,ARNC,PBI",ok,30.0
2015-07-31,-0.046534401842280027,30,1.0,"CHK,FCX,MU,CNX,WMB,IRM,URI,AVGO,OKE,SYMC,RRC,BBBY,HST,FTR,SWN,ALXN,APA,GE,KMI,NFX,DO,STX,MRO,GPS,DOV,AXP,ABC,PG,JNPR,GT",ok,30.0
2015-08-31,-0.024312529798627185,30,0.6723077699406097,"NEM,FCX,CHK,MYL,BIIB,CNX,CMCSA,BBBY,SRE,TWX,PCG,GRMN,BAC,AAL,DE,M,PCAR,ETR,FE,HON,ALL,RHI,FOSL,CERN,ANDV,MTB,KR,PRGO,EMR,RL",ok,30.0
2015-09-30,0.0,0,0.0,,regime_dsma,
2015-10-30,0.0,0,0.0,,regime_dsma,
2015-11-30,-0.07267851363600188,30,1.0,"CNX,RRC,WMB,EQT,SWN,OKE,UAL,APA,KMI,BIIB,AKAM,HCA,M,NRG,VTR,MU,MOS,NEM,UNP,HAL,LUV,UHS,RHI,R,HUM,CVS,BKNG,BEN,EW,SLG",ok,30.0
2015-12-31,-0.000985183376376802,30,0.9851833763768021,"FCX,MUR,BBBY,FOSL,RIG,MU,MRO,THC,CNX,M,SWKS,HP,VFC,HES,NWSA,PWR,CF,PRGO,MOS,CMI,GILD,MAR,TDC,AKAM,KMI,COF,HAR,AAPL,AAL,APD",ok,30.0
2016-01-29,0.0,0,0.0,,regime_dsma,
2016-02-29,0.0680395685894901,30,0.9805015914576097,"ENDP,NFLX,MUR,RIG,REGN,MTB,AMP,MU,ALXN,LLY,ZION,GILD,JPM,EOG,THC,WAT,BBT,EBAY,AIG,NTRS,AMGN,ZTS,RF,RCL,HCA,COP,SCHW,MCK,MYL,STT",ok,30.0
2016-03-31,-0.001,29,1.0,"VRTX,RIG,AGN,MNK,KMI,NEM,ANDV,DO,MRO,ABC,CTXS,LOW,ICE,LLY,ETFC,UAL,HUM,MU,MHK,RF,URI,CF,UHS,CAT,AES,HOLX,ALL,NFX,EXPE",ok,30.0
2016-04-29,0.0,0,0.0,,regime_dsma,
2016-05-31,0.010203937695161466,30,1.0,"STX,MNK,VLO,NEM,MUR,CI,RIG,ARNC,GT,JWN,MYL,DAL,APA,BSX,JEF,CHRW,AAL,OKE,FTR,EXC,PEG,BAX,ABC,ALK,CTL,WBA,ANDV,FLIR,SHW,SPG",ok,30.0
2016-06-30,-0.0009465646217676205,30,0.9465646217676205,"RIG,STX,PRGO,CF,MU,RCL,NEM,NFX,BWA,OKE,NBL,DO,CVS,ARNC,CTL,CMG,HP,CPRI,JWN,TPR,LB,HAL,APA,FL,CAT,VLO,FTR,WDC,PBCT,SEE",ok,30.0
2016-07-29,0.0,0,0.0,,regime_dsma,
2016-08-31,0.024901557219830367,30,1.0,"WYNN,MUR,RRC,PRGO,NBL,RIG,APA,COP,MU,OI,TPR,HES,NOV,FMC,FTI,TDC,HAL,MRO,VTR,NEM,CNP,AWK,FLS,PXD,NI,GRMN,NAVI,DVN,ETR,EXC",ok,30.0
2016-09-30,-0.03764477198350803,30,1.0,"RRC,NEM,APA,WYNN,OKE,URI,DHR,BBBY,MAT,TDC,VTR,FMC,CMI,AES,NAVI,MYL,PXD,TPR,MU,URBN,AFL,PVH,NKE,ARNC,ALB,ADM,GRMN,MHK,IBM,HAL",ok,30.0
2016-10-31,0.03863609773041479,30,1.0,"NEM,WYNN,MNK,RRC,OKE,XRAY,BBBY,DG,PRGO,AES,VTR,HES,FTI,LYB,TDC,COO,HP,MCK,EXR,GRMN,GLW,WDC,COST,CME,AMGN,CBRE,CSCO,IRM,PXD,GT",ok,30.0
2016-11-30,-0.001,30,1.0,"NEM,RRC,PRGO,URBN,WYNN,OKE,TRIP,AGN,MU,SRCL,DVN,CERN,APA,FTR,PBI,NRG,GRMN,PVH,VFC,PWR,SLG,AES,VRTX,LLY,QCOM,K,URI,KMI,FBHS,NWSA",ok,30.0
2016-12-30,0.0,0,0.0,,regime_dsma,
2017-01-31,0.010826721506719532,30,1.0,"NVDA,WMB,APA,OKE,FTI,DVN,MU,URI,ZION,MS,MUR,HP,C,NBL,WDC,NAVI,EOG,CBRE,COP,KEY,MRO,PVH,R,BEN,RL,HAR,CXO,FITB,KMI,GS",ok,30.0
2017-02-28,0.01048913555834452,30,1.0,"SYMC,WMB,MRO,DVN,HBI,HES,FTI,NBL,MU,WDC,HAR,INCY,HP,MUR,NVDA,URI,BBBY,SIG,AAL,WYNN,FSLR,RHI,RF,FMC,PWR,TDC,HAL,COP,TIF,OKE",ok,30.0
2017-03-31,-0.001,30,1.0,"CHK,FCX,MNK,SWN,SYMC,WMB,MRO,DVN,RIG,LNC,HBI,NTAP,NRG,INCY,URI,FITB,TRIP,WDC,SIG,UAA,CSX,NAVI,FTI,HP,OKE,WYNN,AKAM,PWR,GS,PRU",ok,30.0
2017-04-28,0.0,0,0.0,,regime_dsma,
2017-05-31,0.04550858361908554,30,1.0,"AMD,CHK,MS,RRC,BAC,RF,URI,TDC,GS,KEY,ZION,CFG,FCX,SCHW,MUR,MNK,JEF,HBAN,LNC,PWR,WDC,DVN,FITB,FTI,INCY,PRU,WMB,MU,TRIP,PNC",ok,30.0
2017-06-30,0.023951223376141584,30,1.0,"SYMC,AMD,INCY,RIG,URI,SIG,MU,DXC,WMB,IDXX,VTR,SWKS,WYNN,RCL,CPB,OKE,WDC,CNP,DVA,ORLY,NAVI,PVH,ILMN,TRIP,MRO,ATVI,INTC,FMC,LUV,NRG",ok,30.0
2017-09-29,0.0,0,0.0,,regime_dsma,
2017-10-31,0.02556502855607288,29,1.0,"UAA,CMG,NCLH,XRX,MAT,WMB,BWA,CBRE,APTV,ALK,BSX,QRVO,STT,ARNC,EA,APA,INCY,AMG,WYNN,C,MGM,NRG,ETFC,IVZ,WDC,URI,TWX,KSU,HPE",ok,30.0
2017-11-30,0.051154665920075476,29,1.0,"EVHC,CHK,MU,SWKS,INCY,QRVO,ALGN,KMI,AMAT,LRCX,UAA,GE,SCG,NVDA,BWA,CTSH,SIG,WMB,HPQ,STT,GS,EA,NAVI,FAST,BEN,RCL,SYF,DISCA,APA",ok,30.0
2018-01-31,-0.05774321796398355,29,1.0,"CHK,CF,UAL,FMC,ALGN,AAL,PHM,FCX,WYNN,NFX,SWKS,ILMN,AMP,DAL,AMG,AIZ,HES,IVZ,TXN,AVGO,LUV,MET,ANDV,XRAY,BBY,PSX,ADS,FE,CAT",ok,30.0
2018-02-28,-0.0006837249456027824,30,0.6837249456027824,"NVDA,MPC,ALGN,AMP,FCX,BWA,INCY,CAT,PVH,NWL,CF,AME,NRG,AXP,LKQ,DHI,LNC,VFC,SYF,PYPL,APTV,AOS,MRO,FMC,C,CBRE,INTU,PFG,ROP,HLT",ok,30.0
2018-03-29,0.0,0,0.0,,regime_dsma,
2018-04-30,0.020646734522105147,30,1.0,"BA,TTWO,LNC,WDC,ALGN,URI,MCHP,SWK,IPGP,NVDA,MMM,LUV,IVZ,FCX,VRTX,PYPL,ORCL,UNM,AVGO,AAL,PCAR,TGT,GS,NUE,LYB,MYL,KEY,MS,STT,JCI",ok,30.0
2018-05-31,-0.001,30,1.0,"NWL,FCX,URI,LNC,GT,ARNC,MOS,BEN,VRTX,PCAR,RF,PFG,AMAT,C,QCOM,WBA,XRX,KEY,MS,DISH,STT,RCL,MMM,GE,DG,PRU,MU,CPB,JNJ,SWK",ok,30.0
2018-06-29,0.0,0,0.0,,regime_dsma,
2018-07-31,0.03327777180966052,30,1.0,"NFLX,DISH,AMZN,SPGI,INCY,ALGN,AKAM,GLW,TWTR,M,EVHC,INTC,LB,HBI,BMY,BR,PCG,HP,CRM,LRCX,EL,F,MU,NDAQ,BHGE,MCO,UA,BBY,TAP,CCL",ok,30.0
2018-08-31,-0.001,30,1.0,"WDC,BMY,UNM,INCY,XEL,MAT,LB,XOM,RL,FLR,EA,NI,CMS,VLO,COTY,CTL,WEC,UAA,AKAM,IRM,GE,NFLX,BHGE,SWKS,MAC,ES,TRIP,UA,BA,JNPR",ok,30.0
2018-09-28,0.0,0,0.0,,regime_dsma,
2019-04-30,-0.0733678846273136,30,1.0,"CTL,KHC,GE,SLB,WRK,CPRI,ABMD,AES,WDC,MAT,FCX,D,AKAM,CHRW,CMS,AZO,WEC,O,JWN,SWKS,KLAC,BEN,DVN,IR,MMM,AFL,VMC,NEM,GLW,MNST",ok,30.0
2019-05-31,-0.001,30,1.0,"KHC,NBL,XEC,MYL,DVN,SYMC,APA,BHGE,CPRI,FLR,HES,NWSA,ETFC,NOV,CTL,NWL,BIIB,HAL,NTAP,TRIP,MLM,VLO,ATVI,FDX,ISRG,OXY,ALXN,FANG,PRGO,JWN",ok,30.0
2019-06-28,0.0,0,0.0,,regime_dsma,
2019-07-31,-0.001,30,1.0,"UA,COTY,DISH,ABBV,MHK,NBL,MKTX,ROL,XEC,MSCI,DVN,UAA,HBI,TAP,SYMC,XRAY,FTV,TSN,IPGP,CAG,SWKS,PFE,AMZN,EXC,ADSK,LOW,AGN,CNC,AVGO,ROK",ok,30.0
2019-08-30,0.0,0,0.0,,regime_dsma,
2019-09-30,0.03656066669004415,30,1.0,"DXC,MKTX,SLB,ALGN,M,MSCI,CNC,MCO,TRIP,COTY,CAG,FDX,UNH,CXO,PRGO,SPGI,HUM,BBY,TDG,SBUX,NOV,HAL,NFLX,FANG,ADS,V,DIS,CDNS,WDC,KHC",ok,30.0
