date,ret_m,n_picks,scale,picks,reason,k_used
2007-11-30,0.019467924226215332,50,0.7077891253605176,"GOOGL,PPL,GD,EXC,NKE,NEE,APD,OXY,CVS,ETR,GILD,BDX,PEG,JEF,RTN,UTX,PEP,AAPL,CVX,CME,APA,ICE,YUM,DHR,TMO,D,ESRX,CMI,XOM,MCD,MO,COP,FE,DE,AIZ,CHK,FLR,EIX,PH,MUR,MTW,SLB,TROW,CCU,AET,PRU,NBL,WMB,CNX,HUM",ok,50.0
2007-12-31,-0.08231246779103664,50,1.0,"GOOGL,PEP,NEE,OXY,APD,PPL,EXC,GME,UTX,RTN,ETR,RRC,GD,GILD,CME,DHR,BDX,XOM,PEG,JEF,CVX,D,AAPL,NKE,ESRX,MO,APA,TMO,FE,CVS,YUM,MCD,AIZ,CHK,DE,HUM,EMR,AET,COP,CMI,CNX,MUR,EIX,PH,NBL,FLR,MTW,ICE,SRE,TXT",ok,50.0
2008-01-31,0.0,0,0.0,,regime_dsma,
2008-02-29,0.0,0,0.0,,regime_dsma,
2008-03-31,0.0,0,0.0,,regime_dsma,
2008-04-30,-0.001,50,1.0,"RRC,APA,OXY,CVX,BDX,XOM,GILD,CHK,APD,CSX,EXC,NKE,GD,MO,DVN,YUM,FE,PEP,JEF,TMO,EOG,RTN,UTX,MUR,AFL,HES,AIZ,DE,NEE,ADM,CNX,NUE,CHRW,UNP,EMR,CVS,HAL,NBL,ESRX,BAX,MCD,COP,DHR,PPL,RIG,GME,ECL,LH,K,CVG",ok,50.0
2008-05-30,0.0,0,0.0,,regime_dsma,
2008-06-30,0.0,0,0.0,,regime_dsma,
2008-07-31,0.0,0,0.0,,regime_dsma,
2008-08-29,0.0,0,0.0,,regime_dsma,
2008-09-30,0.0,0,0.0,,regime_dsma,
2008-10-31,0.0,0,0.0,,regime_dsma,
2008-11-28,0.0,0,0.0,,regime_dsma,
2008-12-31,0.0,0,0.0,,regime_dsma,
2009-01-30,0.0,0,0.0,,regime_dsma,
2009-02-27,0.0,0,0.0,,regime_dsma,
2009-03-31,0.0,0,0.0,,regime_dsma,
2009-04-30,0.0,0,0.0,,regime_dsma,
2009-05-29,0.0,0,0.0,,regime_dsma,
2009-06-30,0.040826046284124284,49,0.9786152025999633,"AZO,ORLY,ESRX,GWW,SWN,SRCL,YUM,TJX,CHRW,DRI,OXY,MO,CTXS,RRC,DGX,SHW,CME,NKE,AAPL,ICE,CL,HRL,MCD,PBCT,CTSH,ABC,UTX,RTN,RL,ORCL,NEE,APH,BLL,GILD,SRE,BDX,DO,DVA,TPR,AGN,PCG,IRM,SJM,COG,CTL,DHR,LH,SCHW,ECL",ok,50.0
2009-07-31,0.010886023720992906,49,1.0,"ORLY,AZO,ESRX,CHRW,GWW,YUM,AAPL,WDC,OXY,BLL,RRC,TJX,SWN,SRCL,CTXS,CL,MO,HRL,CTSH,ORCL,NEE,ICE,GILD,DGX,SRE,LH,SHW,DO,DRI,CME,COG,FTI,SJM,PEG,MCD,PCG,ADM,CVS,AGN,TAP,GOOGL,APD,GIS,NUE,PBCT,ECL,NKE,IRM,TPR",ok,50.0
2009-08-31,0.02537247674106822,49,1.0,"AAPL,CHRW,TJX,WDC,GILD,GWW,ORLY,COG,ESRX,OXY,FTI,RRC,AZO,SWN,DO,CTSH,NUE,ORCL,BLL,CTXS,MO,YUM,APD,GOOGL,NEE,SRCL,ABC,SHW,MA,VTR,FLS,BEN,CMI,SRE,NBL,HRL,ISRG,CL,CVS,HPQ,SJM,CSX,PEG,ADM,FLR,UNP,ICE,DRI,UTX",ok,50.0
2009-09-30,-0.001,49,1.0,"AAPL,ESRX,WDC,OXY,TJX,CHRW,CRM,ABC,CTSH,RRC,COG,GWW,ORLY,APD,CTXS,AZO,MCK,CMI,UTX,RTN,FLS,FTI,CF,MA,SWN,DO,RL,GILD,CVS,MO,BEN,GOOGL,SRE,YUM,BLL,ISRG,NEE,FCX,TAP,CL,TPR,RSG,FMC,SJM,EQT,ADM,NUE,FLR,ATGE",ok,50.0
2009-10-30,0.0,0,0.0,,regime_dsma,
2009-11-30,0.03613860554951323,50,1.0,"AAPL,TJX,CRM,FTI,WDC,ESRX,ABC,APH,MA,CTSH,CL,BKNG,OXY,MCK,MO,GWW,GOOGL,FLS,VTR,ISRG,APD,RRC,GIS,FCX,CMI,RL,CF,COG,HPQ,DO,BEN,SJM,HAL,CSX,UTX,RTN,AMZN,APA,HRL,TMO,SWN,IBM,K,CTXS,JWN,VFC,ATGE,EMN,SRCL,BLL",ok,50.0
2009-12-31,-0.001,50,1.0,"AAPL,CRM,FTI,ESRX,WDC,MA,BKNG,GOOGL,ISRG,ABC,CTSH,FLS,TJX,CSX,OXY,RL,APH,CF,DO,VTR,CL,FCX,APD,MO,GWW,COG,UTX,RTN,TMO,SJM,MCK,CMI,GIS,CLF,AMZN,UNP,BEN,IBM,CTXS,RRC,ROST,SRCL,NOV,AMT,WEC,SWN,TDC,JWN,WHR,CNX",ok,50.0
2010-01-29,0.0,0,0.0,,regime_dsma,
2010-02-26,0.0,0,0.0,,regime_dsma,
2010-03-31,0.02954720208130746,50,1.0,"ESRX,ABC,GIS,AAPL,ATGE,CRM,ISRG,GWW,V,CL,HRL,CTSH,OKE,CMI,MO,BKNG,GD,TJX,UTX,RTN,VTR,CLF,WEC,FTI,CSX,DE,HAS,UNP,CF,SJM,SWK,MCK,PH,RSG,SRCL,EMR,DHR,SNA,EL,WDC,HPQ,APH,TMO,NSC,GOOGL,MA,BDX,DISCA,APA,NKE",ok,50.0
2010-04-30,-0.05855045090494043,50,1.0,"AAPL,ESRX,KDP,ABC,CRM,CMI,OKE,ISRG,GWW,MO,HAS,TJX,ATGE,WEC,GIS,CL,V,BKNG,HRL,GD,FTI,CSX,TMO,DISCA,UNP,ROST,NKE,VTR,CLF,CTSH,SJM,UTX,RTN,CERN,IFF,CTXS,NSC,EL,HPQ,MA,DHR,EMR,MCD,MCK,WDC,SHW,BDX,ORCL,AZO,FAST",ok,50.0
2010-05-31,-0.02182135093017796,50,0.5760417557579878,"AAPL,CRM,KDP,TJX,CMI,SHW,MO,HAS,OKE,WEC,GIS,ISRG,GWW,ROST,FAST,CSX,FTI,TMO,BKNG,EMR,UNP,NKE,SNA,CTSH,DHR,CLF,NSC,IFF,EL,VTR,EQR,HRL,AZO,ORLY,YUM,PH,DOV,WHR,VFC,MCD,MCK,SWK,RSG,MA,WDC,RL,WAT,DTE,GD,CL",ok,50.0
2010-06-30,0.0,0,0.0,,regime_dsma,
2010-07-30,0.0,0,0.0,,regime_dsma,
2010-08-31,0.0,0,0.0,,regime_dsma,
2010-09-30,-0.001,50,1.0,"SRCL,AZO,MO,WEC,YUM,HRL,MCD,HAS,ORLY,MKC,GIS,KDP,VTR,CRM,SO,AAPL,UNP,D,ES,GWW,CMI,CHRW,SHW,DE,CTSH,DISCA,BLL,ED,XEL,NKE,PCG,WELL,CTL,FMC,ECL,CTXS,DUK,ROP,ABC,DTE,INTU,CLX,PM,CSX,TJX,TDC,OKE,IFF,BKNG,AMT",ok,50.0
2010-10-29,0.0,0,0.0,,regime_dsma,
2010-11-30,0.041577243536386845,50,1.0,"MO,AZO,YUM,WEC,UNP,SRCL,AAPL,FMC,GWW,HAS,PM,NKE,ROP,BLL,CMI,CHRW,ES,ORLY,MKC,CRM,DE,DISCA,HRL,ROST,CTL,CTSH,PH,FTI,SO,MCD,ORCL,CF,CSX,KDP,TDC,OKE,TJX,ETN,EMR,EL,PPG,DHR,CTXS,EXPD,BKNG,WELL,XEL,EMN,SNA,VTR",ok,50.0
2010-12-31,-0.004969320747339039,50,1.0,"AZO,FMC,SRCL,YUM,GWW,ORLY,NKE,HRL,ROP,UNP,CHRW,BLL,AAPL,ROST,MKC,MO,CRM,NFLX,CMI,CTL,HAS,FTI,WEC,IFF,PM,PH,MCD,DE,ETN,SO,SHW,ES,CTSH,PPG,TDC,DISCA,EL,CF,CSX,KO,SNA,TJX,EXPD,BKNG,OKE,EMN,CTXS,DHR,ESRX,KDP",ok,50.0
2011-01-31,0.040710054131308016,50,1.0,"AZO,SRCL,AAPL,CHRW,YUM,FMC,SHW,ROST,UNP,HRL,GWW,MO,ORLY,NFLX,CMI,MKC,ROP,CTL,CRM,NKE,DE,BLL,CSX,OKE,FTI,CVX,TDC,PH,CTSH,PM,ETN,IFF,DHR,ESRX,SNA,WEC,ORCL,SO,PPG,AGN,ES,CF,DISCA,EMN,BKNG,EL,AMZN,LH,APD,OXY",ok,50.0
2011-02-28,0.026313291060344024,50,1.0,"SRCL,AAPL,AZO,NFLX,CVX,DE,BLL,IBM,CSX,ROP,SHW,OKE,ROST,HRL,FTI,CMI,MO,UNP,EMN,YUM,GWW,CHRW,FMC,TDC,IFF,WEC,PH,ETN,ORLY,ABC,ORCL,AGN,ES,MKC,SO,CTL,LH,CF,PPG,NKE,PM,SNA,CRM,BKNG,COP,EL,ESRX,TJX,CTSH,DHR",ok,50.0
2011-03-31,-0.001,50,1.0,"SRCL,HRL,AZO,OKE,AAPL,ROP,CVX,BLL,ROST,TDC,MKC,CSX,MO,PM,DE,NFLX,DHR,AGN,CF,IBM,ES,YUM,GWW,EL,FTI,CRM,UNP,FMC,WEC,COP,ABC,SJM,SO,EMN,PPG,SNA,ETN,CMI,APH,BKNG,NKE,CHRW,ORLY,OXY,CTSH,TJX,KO,PH,LH,SHW",ok,50.0
2011-04-29,0.0,0,0.0,,regime_dsma,
2011-05-31,-0.003006182101127328,50,1.0,"PM,MO,HRL,EW,OKE,SRCL,AZO,CVX,SJM,AGN,GWW,BLL,TDC,DHR,CERN,DE,IBM,CSX,NFLX,ROP,ORCL,ES,EMN,IFF,EL,BAX,UNP,WELL,WEC,YUM,SO,AAPL,ROST,MKC,BKNG,ABC,UTX,RTN,AON,DVA,TJX,BDX,FMC,PPG,CMG,CHRW,ED,OXY,KO,CAT",ok,50.0
2011-06-30,-0.001,50,1.0,"PM,AZO,ROST,MO,HRL,OKE,SJM,BLL,AGN,EW,YUM,NFLX,TDC,CMG,CERN,CVX,SRCL,UNP,CSX,GWW,IBM,DHR,MKC,TJX,IFF,EMN,ROP,ES,AON,EL,DVA,SO,WEC,CF,FMC,AAPL,D,WELL,CHRW,WAT,ED,CTXS,COST,BKNG,TMO,COG,BAX,ABC,NSC,BIIB",ok,50.0
2011-07-29,0.0,0,0.0,,regime_dsma,
2011-08-31,-0.013362718288026789,50,0.3795346148550157,"PM,AZO,ROST,AAPL,AGN,TJX,HRL,IBM,SJM,OKE,MO,CERN,CMG,NFLX,GWW,CVX,UNP,SO,D,CF,VFC,ACN,BLL,MA,CL,MKC,MCD,ED,FMC,COG,NSC,RRC,EL,ABC,YUM,ORLY,IFF,AMZN,KO,KDP,FAST,ATGE,COST,BIIB,BKNG,SRCL,NKE,BAX,CSX,WEC",ok,50.0
2011-09-30,0.0,0,0.0,,regime_dsma,
2011-10-31,0.04615295757911817,50,0.6221372306596,"AZO,D,ROST,TJX,MO,SO,AAPL,GWW,AGN,ED,SJM,ORLY,HRL,GIS,OKE,IBM,PM,WEC,CMG,FAST,CL,CERN,VFC,KDP,MCD,COST,SRCL,KMB,DUK,ISRG,NKE,AMZN,BF.B,CVX,DTE,MA,KO,MKC,RRC,BMY,XEL,YUM,GPC,ABC,HSY,COG,ACN,MAT,BIIB,EW",ok,50.0
2012-03-30,0.0,0,0.0,,regime_dsma,
2012-05-31,-0.001,50,1.0,"ROST,TJX,ORLY,PM,SHW,YUM,AZO,AAPL,MO,ALXN,CMG,NKE,GWW,ISRG,WEC,V,FMC,DLTR,MKC,TDC,SO,DISCA,ROP,CERN,ABT,BIIB,HSY,ECL,FAST,AGN,CL,KMB,WELL,GPC,SBUX,LB,VFC,IBM,SPG,ED,KO,BF.B,MAT,BKNG,OKE,VTR,MA,PPG,DTE,DUK",ok,50.0
2012-06-29,0.0,0,0.0,,regime_dsma,
2012-07-31,-0.014886886217669076,50,1.0,"MO,ROST,TJX,WEC,SHW,PM,MKC,AAPL,EW,ALXN,ECL,V,BF.B,AZO,PRGO,SO,ED,ABT,MNST,HSY,XEL,DLTR,DTE,KDP,VTR,KMB,WELL,FMC,DUK,CL,ORLY,OKE,BIIB,SRE,DISCA,D,AGN,CERN,GWW,ISRG,MAT,YUM,WMT,UNP,NEE,SPG,DVA,ES,TDC,ROP",ok,50.0
2012-08-31,-0.001,50,1.0,"ROST,MO,TJX,SHW,WEC,MKC,PM,AAPL,ALXN,KDP,UNP,HSY,V,ABT,EW,BF.B,OKE,ED,VTR,SO,WELL,XEL,KMB,DTE,WMT,FMC,ROP,DLTR,BIIB,CL,AGN,SRE,MAT,DUK,YUM,D,ECL,SPG,PPG,GWW,DVA,PRGO,TDC,NEE,DISCA,AZO,CMS,MNST,T,CCI",ok,50.0
2012-09-28,0.0,0,0.0,,regime_dsma,
2012-10-31,0.011178310976241172,50,1.0,"SHW,MKC,ROST,PM,TJX,MO,LYB,DVA,V,AAPL,BF.B,PRGO,OKE,ALXN,AGN,HSY,DISCA,EW,KDP,WEC,SJM,ESRX,DTE,ABT,KMB,MAT,HD,BIIB,VFC,ROP,BLL,CL,AMGN,WELL,WMT,SNA,AN,CMCSA,PPG,VTR,ACN,FMC,CCI,UNP,GWW,AZO,SO,TDC,MYL,GIS",ok,50.0
2012-11-30,-0.013357119028132768,50,1.0,"MKC,LYB,SHW,V,DVA,AGN,SNA,PPG,DISCA,MAT,TJX,ROP,DTE,BLL,PM,YUM,WEC,UNP,SJM,ECL,AMGN,VTR,WELL,HSY,BF.B,HD,CMCSA,AZO,MO,EMN,DRI,CCI,VFC,KDP,KMB,TRV,OKE,CF,CL,DFS,AAPL,ESRX,GIS,ACN,SRCL,CAG,GPS,LSI,FMC,ROST",ok,50.0
2012-12-31,0.04610400813194763,50,1.0,"SHW,MKC,V,LYB,AGN,DVA,BLL,SJM,BF.B,PPG,MAT,SNA,TJX,HSY,DISCA,MO,ROP,ACN,VFC,PM,KDP,AZO,ECL,HD,DTE,LB,CAG,CL,CRM,AMGN,KMB,WEC,MA,IFF,GIS,COST,CMCSA,MYL,CLX,ORLY,HRL,CCI,BIIB,VTR,FMC,EMN,TRV,LEG,AMZN,LSI",ok,50.0
2013-01-31,0.0249622110327444,50,1.0,"MKC,SHW,LYB,V,PPG,DVA,DISCA,SJM,HRL,HSY,AGN,ECL,BLL,CAG,DTE,ROP,TJX,KMB,TRV,LEG,SNA,HD,KDP,GIS,MO,ACN,IFF,COST,ABT,MA,WEC,ABC,SRE,EFX,CRM,FMC,MCK,CCI,MYL,FISV,ES,MAT,CMS,CB,LOW,FIS,UNP,AMGN,D,SPGI",ok,50.0
2013-02-28,-0.001,50,1.0,"LYB,SHW,HRL,HSY,CAG,PPG,DISCA,DVA,V,MKC,TRV,ABC,DTE,ROP,SJM,WEC,AGN,KMB,ECL,SRE,LEG,GIS,MCK,EFX,PVH,IFF,CLX,ABT,MO,WELL,CMS,ACN,KDP,CB,HD,TJX,JNJ,AN,UNP,SNA,BLL,FMC,MYL,EMN,VTR,ES,MA,D,BIIB,BF.B",ok,50.0
2013-03-28,0.0,0,0.0,,regime_dsma,
2013-04-30,-0.01834115107474832,50,1.0,"HRL,HSY,ABC,GIS,MKC,SJM,CAG,SHW,CLX,DISCA,MAT,LYB,KMB,DTE,BIIB,JNJ,DVA,WEC,V,WELL,LEG,GPC,VTR,TRV,BMY,AGN,AMGN,CINF,ES,BMS,CMS,SRE,D,ECL,IFF,MO,COST,TWX,ABT,KMI,MMM,DUK,HD,CPB,UNP,CL,SRCL,KDP,BF.B,GILD",ok,50.0
2013-05-31,-0.001,50,1.0,"HRL,ABC,HSY,GIS,SHW,SJM,DISCA,MAT,CAG,WELL,LYB,BIIB,AGN,V,DTE,KMB,MKC,GWW,VTR,JNJ,PPG,REGN,WEC,TRV,CINF,KMI,UNP,IFF,GPC,CMS,ECL,LEG,ES,DVA,TWX,NI,CLX,ACN,KMX,SRE,COG,MO,STZ,DIS,D,TJX,NFLX,TMO,HD,MMM",ok,50.0
2013-06-28,0.0,0,0.0,,regime_dsma,
2013-07-31,-0.001,50,1.0,"SJM,ORLY,ABC,AGN,HRL,GIS,GPC,CAG,HSY,ECL,DISCA,SBUX,V,VFC,BIIB,JNJ,MAT,GWW,AZO,LYB,BMY,SHW,MKC,REGN,HD,UNP,CERN,SRCL,NKE,COG,FIS,MA,BKNG,KMB,IFF,TJX,PPG,MCK,DTE,GILD,PGR,MMM,TWX,MO,KMX,PVH,WEC,BMS,NEE,D",ok,50.0
2013-08-30,0.0,0,0.0,,regime_dsma,
2013-09-30,0.045402188514663516,50,1.0,"ORLY,ECL,HRL,AGN,ABC,SBUX,HSY,SJM,MCK,MYL,PPG,LYB,TJX,IFF,REGN,PVH,FIS,NOC,BKNG,FISV,JNJ,LB,GWW,DOV,VFC,TMO,MA,CI,AZO,PXD,TSN,DISCA,BWA,BIIB,FMC,CMG,UNP,SRE,SNA,GPC,COG,NKE,D,HON,GIS,BA,WEC,AME,KMX,MMM",ok,50.0
2013-10-31,-0.001,50,1.0,"APTV,ABC,SBUX,TJX,ECL,AGN,ORLY,HRL,D,HSY,MCK,MYL,DISCA,MA,SJM,LB,ROST,NKE,CMG,GWW,LYB,BKNG,NOC,MMM,VFC,PPG,REGN,BIIB,FISV,PXD,BWA,DLTR,TMO,CERN,BMY,SRE,DOV,NI,FMC,IFF,BA,JNJ,PNR,MO,DHR,CRM,GPC,AMZN,IPG,UNP",ok,50.0
2013-11-29,0.0,0,0.0,,regime_dsma,
2013-12-31,-0.0322426591085387,50,1.0,"TJX,VFC,ABC,ECL,ADS,MCK,HRL,SBUX,AGN,LB,TRIP,D,MMM,PRGO,NKE,CMG,AZO,APTV,NOC,HSY,ORLY,BIIB,MA,ROST,BKNG,PPG,JNJ,KMB,FISV,MYL,MMC,MO,OKE,CERN,NI,UPS,IFF,BA,AMZN,SNA,ICE,CB,MAT,BMY,REGN,CL,UNP,ADP,TMO,DISCA",ok,50.0
2014-01-31,0.06470516591289507,50,1.0,"VFC,TJX,ABC,ADS,TSCO,MCK,ECL,AGN,PRGO,MMM,PPG,APTV,D,NOC,MA,CMG,FISV,NKE,HRL,SNA,AZO,SPGI,MO,BIIB,AXP,SBUX,PNR,TMO,UNP,OKE,V,BA,BKNG,WYNN,CTAS,LB,ROST,MMC,HSY,AME,ORLY,CB,FIS,NI,BMY,FMC,DIS,STZ,JNJ,KMB",ok,50.0
2014-02-28,-0.004173133545509923,50,1.0,"VFC,D,MCK,ABC,AZO,OKE,AGN,TJX,PRGO,PPG,ADS,UNP,ECL,APTV,NOC,NI,TMO,HSY,HRL,STZ,BIIB,MA,KMB,CMG,FISV,MMM,V,ALXN,TSCO,PNR,SPGI,NKE,WYNN,ORLY,MO,AXP,BLL,BKNG,BF.B,MMC,JCI,WEC,JNJ,NEE,SRE,EFX,IFF,BMY,AME,FIS",ok,50.0
2014-03-31,-0.009250516290091843,50,1.0,"AZO,VFC,MCK,PPG,ORLY,APTV,ADS,AGN,HSY,UNP,PRGO,TMO,ECL,D,TJX,OKE,NOC,TRIP,STZ,IFF,ABC,HRL,AME,LYB,BIIB,CMG,BF.B,BLL,ALXN,MMM,SNA,PNR,AXP,WYNN,NI,BKNG,FIS,FISV,MMC,KDP,BWA,JCI,MA,DTE,WEC,LMT,FMC,KMB,TSCO,M",ok,50.0
2014-04-30,-0.001,50,1.0,"VFC,AZO,APTV,ORLY,D,UNP,AGN,BF.B,LYB,MCK,OKE,HRL,STZ,IFF,NI,WEC,BLL,TMO,PPG,NOC,MMM,HSY,ECL,JNJ,DTE,TJX,ADS,PSX,PRGO,SNA,AME,HUM,BIIB,MMC,KDP,PNR,MO,ALXN,GPC,CTAS,ABC,BWA,WYNN,M,CVS,TSCO,UNH,BKNG,LMT,MYL",ok,50.0
2014-05-30,0.0,0,0.0,,regime_dsma,
2014-06-30,0.05639448078070622,50,1.0,"BF.B,D,LYB,UNP,BLL,OKE,DTE,MCK,NI,MO,HRL,AGN,COP,KDP,AZO,IFF,PSX,APTV,ABC,ORLY,WEC,PPG,JNJ,STZ,TRIP,SRE,VFC,ECL,GIS,UAA,AVGO,AEP,SNA,HUM,KMB,NOC,ALXN,NEE,MMM,MMC,ES,CL,BIIB,BWA,SPG,AAPL,LMT,CMS,CB,FISV",ok,50.0
2014-10-31,0.030374853103337804,50,1.0,"MO,DTE,KDP,HRL,UNP,NI,SHW,SRE,DUK,BLL,CVS,ORLY,D,AGN,ES,WEC,UAA,VFC,SPG,SO,XEL,ABC,MCK,GPC,AZO,CMS,CTAS,ESS,EQR,CMG,DVA,CB,EIX,AAPL,ED,KR,JNJ,LLY,HD,LMT,FISV,GILD,BF.B,ROP,PEP,DFS,ABT,BDX,MNST,NEE",ok,50.0
2014-11-30,0.03762859338929648,50,1.0,"MO,UNP,KDP,DTE,ORLY,SHW,DUK,WEC,HRL,GPC,NI,SRE,CVS,SPG,ES,CB,ABBV,SO,ESS,VFC,PSA,ED,WELL,CMS,NEE,SNA,UAA,D,ADP,AZO,XEL,KR,EIX,FISV,KMB,COST,NKE,LMT,AAPL,AVGO,JNJ,REGN,CTAS,TRV,AEP,UNH,HD,LLY,MMM,ROP",ok,50.0
2015-01-31,0.01741230002000407,50,1.0,"SHW,MO,ORLY,VFC,CVS,KDP,WELL,KR,SPG,WEC,AZO,DTE,ED,DUK,ESS,ROST,ES,COST,STZ,GPC,CTAS,ADP,XEL,TRV,MCK,CMS,ABBV,CB,FISV,MAC,AVGO,BDX,EFX,D,SNA,SO,MMM,AEP,PNW,LOW,UNH,EIX,PSA,V,PPG,NI,ABT,NEE,SRE,MNST",ok,50.0
2015-02-28,-0.0025749656096083207,50,1.0,"SHW,MO,CVS,ORLY,FISV,KR,KDP,STZ,COST,AZO,ADP,V,CTAS,SBUX,LOW,ROST,WEC,NOC,BIIB,UNH,ESS,EFX,PPG,MCK,UAA,CMS,AVGO,APTV,PSA,SNA,HD,ES,MMM,SPG,UNP,BDX,WELL,MAC,SPGI,TSCO,ED,DLTR,DUK,DIS,TRV,ABT,XEL,DTE,CB,MNST",ok,50.0
2015-03-31,-0.02768089522550805,50,1.0,"SHW,MO,ABC,CVS,AZO,ORLY,KR,FISV,EFX,LB,COST,KDP,TJX,ROST,HRL,VFC,STZ,LOW,CTAS,APTV,SNA,SBUX,UNH,V,HD,MCK,NOC,AVGO,ABT,BIIB,BDX,PPG,CLX,CI,HSIC,AGN,IFF,SPGI,ESS,ROP,ADP,TSCO,LMT,DLTR,CERN,CB,REGN,TRV,HBI,DIS",ok,50.0
2015-04-30,-0.001,50,1.0,"SHW,ABC,AZO,CVS,MO,ORLY,FISV,KR,HRL,STZ,LB,EFX,COST,ROST,KDP,VFC,SPGI,TJX,ROP,SNA,APTV,SBUX,LOW,AGN,CTAS,AVGO,HD,UNH,MCK,REGN,HSIC,CI,BIIB,NOC,CERN,CLX,ESS,SJM,LMT,HUM,HBI,TRV,AET,V,DIS,MHK,IFF,TSCO,SPG,DLTR",ok,50.0
2015-05-29,0.0,0,0.0,,regime_dsma,
2015-06-30,0.025762878182373466,50,1.0,"ABC,AZO,APTV,SHW,ORLY,EFX,SNA,SBUX,MNK,CVS,V,MCK,FISV,ROP,ABT,REGN,STZ,AET,AVGO,HRL,KR,HSIC,CI,SJM,MKC,DIS,SPGI,TSCO,AON,CTAS,MO,MA,NKE,ROST,PPG,DG,ACN,HUM,AGN,KDP,PRGO,UNH,HD,MYL,NI,IFF,AAPL,MHK,ADS,ANTM",ok,50.0
2015-07-31,-0.0529128935989898,50,1.0,"AZO,ORLY,SNA,SBUX,CVS,ABC,APTV,EFX,ABT,FISV,NKE,SHW,HSIC,V,REGN,AET,STZ,GIS,KR,DIS,DG,MKC,AVGO,ROP,LLY,PPG,UAA,MNK,UNH,ABBV,TSCO,CTAS,CAG,MCK,CI,ROST,AON,MA,ACN,MHK,HCA,AGN,KDP,BF.B,HRL,UHS,HUM,VFC,HD,SPGI",ok,50.0
