date,regime,action,ret_m,equity,picks,n_picks,months_held,year
2025-05-30,normal,disp_skip,0.08430413571178114,436.63364398451927,"PLTR,NCLH,F",3,8,2025
2025-06-30,normal,disp_skip,0.07949388627539741,471.343349223437,"PLTR,NCLH,F",3,9,2025
2025-07-31,bull,disp_skip,0.14016734125402394,537.410293301853,"PLTR,NCLH,F",3,10,2025
2025-08-29,bull,disp_skip,0.018460643440279374,547.3312331076345,"PLTR,NCLH,F",3,11,2025
2025-09-30,bull,disp_skip,0.043585251046438504,571.1868023081875,"PLTR,NCLH,F",3,12,2025
2025-10-31,bull,max_hold,0.03044750443703985,588.5780150058446,"UBER,SYF,PANW",3,1,2025
2025-11-28,bull,hold_min,-0.07184062144176874,546.2942046408621,"UBER,SYF,PANW",3,2,2025
2025-12-31,bull,hold_min,-0.013244997960989916,539.0585390142933,"UBER,SYF,PANW",3,3,2025
2026-01-30,bull,hold_min,-0.057521712754254155,508.05096857538524,"UBER,SYF,PANW",3,4,2026
2026-02-27,bull,hold_min,-0.09252001626165757,461.0460847010398,"UBER,SYF,PANW",3,5,2026
2026-03-31,normal,hold_min,0.01726588822608575,469.00645486656236,"UBER,SYF,PANW",3,6,2026
2026-04-30,bull,disp_skip,0.0,469.00645486656236,"UBER,SYF,PANW",3,7,2026
