date,ret_m,equity,regime,cash,picks,weights,n_picks
2024-03-28,0.11648038770083012,14.889348451690376,bull,False,"HPQ,DD,HPE","0.315,0.400,0.285",3
2024-04-30,-0.05569812012913838,14.060039732983526,bull,False,"HPQ,DD,HPE","0.315,0.400,0.285",3
2024-05-31,0.1606718217174755,16.319091930302076,bull,False,"HPQ,DD,HPE","0.315,0.400,0.285",3
2024-06-28,0.040264373673565945,16.976169945797032,bull,False,"HPQ,DD,HPE","0.315,0.400,0.285",3
2024-07-31,0.007632543763099635,17.105741305838148,bull,False,"F,FTV,TRMB","0.279,0.400,0.321",3
2024-08-30,0.0408891438072505,17.80518042202219,bull,False,"F,FTV,TRMB","0.279,0.400,0.321",3
2024-09-30,0.03963301569437599,18.510853417129393,bull,False,"F,FTV,TRMB","0.279,0.400,0.321",3
2024-10-31,-0.05336207409817418,17.523075885464095,bull,False,"F,FTV,TRMB","0.279,0.400,0.321",3
2024-11-29,0.1376870702968117,19.935776866722353,bull,False,"F,FTV,TRMB","0.279,0.400,0.321",3
2024-12-31,-0.06285563230036469,18.682701006365537,bull,False,"F,FTV,TRMB","0.279,0.400,0.321",3
2025-01-31,0.05735192847906395,19.75418993827835,bull,False,"BWA,VTRS,GEN","0.339,0.376,0.286",3
2025-02-28,-0.08513054519098322,18.07250497902648,bull,False,"BWA,VTRS,GEN","0.339,0.376,0.286",3
2025-03-31,-0.036490401048410975,17.4130320243924,normal,False,"BWA,VTRS,GEN","0.339,0.376,0.286",3
2025-04-30,-0.022908647985303166,17.014123003388786,normal,False,"BWA,VTRS,GEN","0.339,0.376,0.286",3
2025-05-30,0.1085307719836218,18.86067890757087,normal,False,"BWA,VTRS,GEN","0.339,0.376,0.286",3
2025-06-30,0.020344054262991143,19.244381582703344,normal,False,"BWA,VTRS,GEN","0.339,0.376,0.286",3
2025-07-31,0.0254789798599643,19.734708793466513,bull,False,"OTIS,WY,FTV","0.388,0.272,0.340",3
2025-08-29,0.015702047846798323,20.04458413518416,bull,False,"OTIS,WY,FTV","0.388,0.272,0.340",3
2025-09-30,0.01976710731547692,20.44080758087845,bull,False,"OTIS,WY,FTV","0.388,0.272,0.340",3
2025-10-31,-0.00461869617783592,20.346397701032764,bull,False,"OTIS,WY,FTV","0.388,0.272,0.340",3
2025-11-28,0.00019147885140630497,20.350293605894816,bull,False,"OTIS,WY,FTV","0.388,0.272,0.340",3
2025-12-31,0.022590791145127534,20.81002283848761,bull,False,"OTIS,WY,FTV","0.388,0.272,0.340",3
2026-01-30,-0.00036851654475770785,20.80235400077484,bull,True,,,0
2026-02-27,-0.001,20.781551646774066,bull,True,,,0
2026-03-31,-0.001,20.76077009512729,normal,True,,,0
2026-04-30,-0.001,20.740009325032165,bull,True,,,0
