date,equity,ret_m,regime,n_picks,gross,picks,weights_csv
2021-09-30,33.77539510262403,0.058335175483676394,bull,3,1.0,"ZTS,DHR,CTVA","0.3726,0.3336,0.2938"
2021-10-29,34.92784962450538,0.03412112629266671,recovery,3,1.0,"ZTS,DHR,CTVA","0.3726,0.3336,0.2938"
2021-11-30,37.01133870171566,0.05965122673193456,bull,3,1.0,"ZTS,DHR,CTVA","0.3726,0.3336,0.2938"
2021-12-31,33.09148426580357,-0.10590955565004688,recovery,3,1.0,"ZTS,DHR,CTVA","0.3726,0.3336,0.2938"
2022-01-31,31.423729473461226,-0.04944775503391859,bull,3,1.0,"F,APA,PHM","0.3257,0.2553,0.4190"
2022-02-28,30.30686107238025,-0.03554219756201193,normal,3,1.0,"F,APA,PHM","0.3257,0.2553,0.4190"
2022-03-31,28.661144375520877,-0.05430178641493088,recovery,3,1.0,"F,APA,PHM","0.3257,0.2553,0.4190"
2022-04-29,30.438328807674125,0.062006750633136584,crash,3,1.0,"F,APA,PHM","0.3257,0.2553,0.4190"
2022-05-31,25.04026169488059,-0.17734439846883357,normal,3,1.0,"F,APA,PHM","0.3257,0.2553,0.4190"
2022-06-30,29.14517193937217,0.16393240192576794,crash,3,1.0,"F,APA,PHM","0.3257,0.2553,0.4190"
2022-07-29,28.63845147086859,-0.01640248858056387,normal,3,1.0,"VICI,CSX,HBAN","0.3497,0.3616,0.2888"
2022-08-31,26.10829571235628,-0.08834820419972837,normal,3,1.0,"VICI,CSX,HBAN","0.3497,0.3616,0.2888"
2022-09-30,28.77351707367176,0.1020833144636902,crash,3,1.0,"VICI,CSX,HBAN","0.3497,0.3616,0.2888"
2022-10-31,30.959275748949775,0.0759642510744028,normal,3,1.0,"VICI,CSX,HBAN","0.3497,0.3616,0.2888"
2022-11-30,29.22211312581402,-0.056111216464574,recovery,3,1.0,"VICI,CSX,HBAN","0.3497,0.3616,0.2888"
2022-12-30,30.403381417302043,0.04042378066234112,normal,3,1.0,"VICI,CSX,HBAN","0.3497,0.3616,0.2888"
2023-01-31,29.394375348994735,-0.03221951715547344,recovery,3,1.0,"NFLX,LKQ,CSX","0.1926,0.3666,0.4409"
2023-02-28,29.525337469559094,0.004455346269803772,normal,3,1.0,"NFLX,LKQ,CSX","0.1926,0.3666,0.4409"
2023-03-31,29.758740250900296,0.007905168961467195,recovery,3,1.0,"NFLX,LKQ,CSX","0.1926,0.3666,0.4409"
2023-04-28,30.061057699163882,0.010158946437742589,recovery,3,1.0,"NFLX,LKQ,CSX","0.1926,0.3666,0.4409"
2023-05-31,33.35922383236483,0.10971557176089258,recovery,3,1.0,"NFLX,LKQ,CSX","0.1926,0.3666,0.4409"
2023-06-30,32.27033411730533,-0.032641338435550366,recovery,3,1.0,"NFLX,LKQ,CSX","0.1926,0.3666,0.4409"
2023-07-31,33.29769942666382,0.03286908452698023,recovery,3,0.9999999999999999,"LKQ,ROL,ANET","0.3928,0.3841,0.2232"
2023-08-31,31.391770662759367,-0.057239052448717825,recovery,3,0.9999999999999999,"LKQ,ROL,ANET","0.3928,0.3841,0.2232"
2023-09-29,30.71616825630702,-0.021521640614360883,bull,3,0.9999999999999999,"LKQ,ROL,ANET","0.3928,0.3841,0.2232"
2023-10-31,32.65722904116544,0.06319345462173166,normal,3,0.9999999999999999,"LKQ,ROL,ANET","0.3928,0.3841,0.2232"
2023-11-30,35.02241268524315,0.07242450488056773,recovery,3,0.9999999999999999,"LKQ,ROL,ANET","0.3928,0.3841,0.2232"
2023-12-29,35.358023862930246,0.00958275435514205,recovery,3,0.9999999999999999,"LKQ,ROL,ANET","0.3928,0.3841,0.2232"
2024-01-31,38.10018785661709,0.07863285376603149,recovery,3,1.0,"KEY,CCL,UBER","0.2660,0.3077,0.4263"
2024-02-29,39.03592197517592,0.0245598295231584,recovery,3,1.0,"KEY,CCL,UBER","0.2660,0.3077,0.4263"
2024-03-28,34.73455517013856,-0.11018996317731954,recovery,3,1.0,"KEY,CCL,UBER","0.2660,0.3077,0.4263"
2024-04-30,34.595210184025404,-0.004011710684953667,bull,3,1.0,"KEY,CCL,UBER","0.2660,0.3077,0.4263"
2024-05-31,38.91697806183697,0.12492387977475501,recovery,3,1.0,"KEY,CCL,UBER","0.2660,0.3077,0.4263"
2024-06-28,37.12401371075483,-0.046071520461666335,recovery,3,1.0,"KEY,CCL,UBER","0.2660,0.3077,0.4263"
2024-07-31,38.281994603220284,0.032224457643625797,bull,3,0.9999999999999999,"AAPL,TSCO,F","0.3977,0.3638,0.2385"
2024-08-30,39.25110134599041,0.025314949046270793,recovery,3,0.9999999999999999,"AAPL,TSCO,F","0.3977,0.3638,0.2385"
2024-09-30,37.289008891059474,-0.04998821402832744,recovery,3,0.9999999999999999,"AAPL,TSCO,F","0.3977,0.3638,0.2385"
2024-10-31,39.8971146195313,0.06994301554357354,recovery,3,0.9999999999999999,"AAPL,TSCO,F","0.3977,0.3638,0.2385"
2024-11-29,38.780953590174484,-0.02797598372716428,recovery,3,0.9999999999999999,"AAPL,TSCO,F","0.3977,0.3638,0.2385"
2024-12-31,38.406603688549914,-0.009652931838153965,bull,3,0.9999999999999999,"AAPL,TSCO,F","0.3977,0.3638,0.2385"
2025-01-31,36.720698831494516,-0.04293916260185419,recovery,3,1.0,"SYF,SW,PLTR","0.3907,0.3700,0.2393"
2025-02-28,33.00766721797628,-0.1011154943035468,bull,3,1.0,"SYF,SW,PLTR","0.3907,0.3700,0.2393"
2025-03-31,35.127935952707,0.06423564321370769,normal,3,1.0,"SYF,SW,PLTR","0.3907,0.3700,0.2393"
2025-04-30,38.195633454623575,0.08732928419269045,normal,3,1.0,"SYF,SW,PLTR","0.3907,0.3700,0.2393"
2025-05-30,40.80494368722695,0.06831435943334299,recovery,3,1.0,"SYF,SW,PLTR","0.3907,0.3700,0.2393"
2025-06-30,43.51311584709565,0.06636872680494423,recovery,3,1.0,"SYF,SW,PLTR","0.3907,0.3700,0.2393"
2025-07-31,46.862819856241806,0.07805953843130034,recovery,3,1.0,"UBER,SYF,FOXA","0.2861,0.2698,0.4441"
2025-08-29,47.862647843167274,0.021335207526832066,recovery,3,1.0,"UBER,SYF,FOXA","0.2861,0.2698,0.4441"
2025-09-30,48.79843928782796,0.01955160207030377,recovery,3,1.0,"UBER,SYF,FOXA","0.2861,0.2698,0.4441"
2025-10-31,48.37101762614897,-0.00875892073428678,recovery,3,1.0,"UBER,SYF,FOXA","0.2861,0.2698,0.4441"
2025-11-28,50.9562463195887,0.05344581983824507,recovery,3,1.0,"UBER,SYF,FOXA","0.2861,0.2698,0.4441"
2025-12-31,48.790425208243995,-0.04250354505630281,recovery,3,1.0,"UBER,SYF,FOXA","0.2861,0.2698,0.4441"
